nu,nx7000,nx400
0.0003739787590805371, 27.968434654571581, 5.8787143987502075
0.0004854662626821081, 24.852889957050515, 5.1445953424067037
0.00014816294479373443, 39.324372192260761, 9.3552892264155183
0.00045822544956170268, 25.525453701776748, 5.2991448635882312
0.00041019963343376538, 26.843206253865549, 5.6078955844082445
0.00049400439989471406, 24.651974254294604, 5.0987862087661098
0.00023589879432134536, 33.746602412514143, 7.4230291813498992
0.00090216545790370109, 18.401326032406295, 3.7349734147760438
0.00072161041352221151, 20.55642851885441, 4.1941005744410891
2.1959252645380092e-05, 51.862236280927384, 20.576727393413087
0.00090968852634129647, 18.324928064002457, 3.7188594609135941
0.00079327820993808603, 19.618844241657101, 3.9932121732902157
0.00073939498617984318, 20.312002286243136, 4.1415458438887134
0.00017986856377361624, 37.077517117657628, 8.5003346546836962
8.7074701936967454e-05, 44.586775619028053, 12.078051336960126
0.00066731768576572205, 21.357336049502123, 4.367281849710781
0.00099840125775233109, 17.486994869782286, 3.5427623694810881
0.00031705617954766723, 30.020708804414099, 6.393542283476731
0.00090671521514217772, 18.355014917389539, 3.7252042100806744
0.00080033796869597015, 19.532907999057887, 3.9748915786678745
0.00063309068652633036, 21.909804750468243, 4.4876762093860023
0.00094255582086995326, 18.001399294784733, 3.6507308639012614
6.1127859468994468e-05, 47.260374897434801, 14.167217795998061
0.00065949212610213147, 21.480181540108475, 4.3939839151476319
0.00056462863303893482, 23.146995892146709, 4.7603792415426529
0.00073223567385337688, 20.409405486876878, 4.1624727310212304
0.00078398595123214758, 19.733604867378869, 4.0177011199311945
9.2518856919971706e-05, 44.061306906219343, 11.739861633090678
0.0009967879868199843, 17.501274537049845, 3.5457538522310146
0.00086291029961519771, 18.815146164651608, 3.822435970155881
0.00070760902856550683, 20.754817223319012, 4.236856453979394
0.00082422922426381824, 19.249809058152675, 3.9146419623715119
0.00019545470741119577, 36.075241319239474, 8.1559047622198335
0.00060630592801460333, 22.371329183340297, 4.5888834628518396
0.00067883943228678524, 21.180023075854198, 4.3288075118854259
0.00047583160565437986, 25.085135788639182, 5.1977498297508662
0.00014380614193159464, 39.656793366429305, 9.4933945750675868
0.00083557834436004906, 19.119340913249403, 3.8869279877755925
0.00086791511711425962, 18.760916792620016, 3.8109568474067554
0.00033152724770881025, 29.46179539860896, 6.2503341024922232
0.00026653085682890141, 32.209151283268312, 6.9804485329596755
0.00065412974875966195, 21.565519345483825, 4.4125559163820531
0.00012345240315989059, 41.292442900824859, 10.227191107820039
0.00069822072209967611, 20.890911304803019, 4.2662398575427609
0.00010578961215334582, 42.829371823586854, 11.016755383967435
1.8888993142696228e-05, 52.253004250716401, 21.539625514656745
0.00044346488395677331, 25.911433238087824, 5.38872615153557
0.00034128376996492174, 29.100027977181114, 6.1588979013956022
0.00057649292120672945, 22.918554841357803, 4.7096814839412273
0.00089277884719063286, 18.497926362120353, 3.7553630385358483
0.00056063870586987115, 23.225263565433806, 4.7777871435962744
0.00013789180658452737, 40.117820257053012, 9.6907068655756756
0.00067717463146900296, 21.205386762986748, 4.3343062725548771
0.00082524344304781873, 19.238046990107627, 3.9121421284002875
0.00027214457469519648, 31.945935338454408, 6.9073962151193022
0.00061455579299288026, 22.226275878177312, 4.5570105471904832
0.00045124163039659518, 25.706095411132779, 5.3409860578184629
0.00081957824550015239, 19.30400935998734, 3.9261648061664842
0.00054771899048901144, 23.483870498395078, 4.8354466618872038
0.00052474200414241853, 23.964334463545509, 4.9431699835951735
0.00018189678305723816, 36.943484183970547, 8.4531045422531097
8.117688101873786e-05, 45.16961923111792, 12.477253556227829
1.4677953124194853e-05, 52.79616098344556, 23.062099845315888
0.00032633199246862629, 29.659306201685695, 6.3006651275249972
0.00012143871386970052, 41.461970275189564, 10.309038307507601
0.00058916645809610306, 22.681382166411296, 4.6572166418867029
3.363072684386785e-05, 50.417039702431985, 17.848433098986494
0.00051977934115642456, 24.071748493362392, 4.9673634047938187
7.3021765242004574e-05, 45.999341154406764, 13.095102535012098
0.00073500994703037633, 20.371504687046571, 4.1543273131239413
0.00034418604466082572, 28.994652123896987, 6.1324418405373819
0.00092363630212023262, 18.185634008547407, 3.6895052361010348
0.00030709581114255066, 30.421796290729883, 6.4978543221335707
0.00035407290070886435, 28.643112129236776, 6.044741293811045
0.00075269631049217382, 20.134475385809836, 4.1034582188604745
0.00075345148030992869, 20.124527732634402, 4.1013260199126478
0.0004857481379991035, 24.846184529270243, 5.1430639060272476
0.00062988327763912255, 21.963661997427199, 4.4994561029202327
0.00038125053752667852, 27.732372530435239, 5.8212947677131242
0.00075492939968219651, 20.105099663303513, 4.0971623853836823
0.00091867834914441827, 18.234803704227236, 3.6998632576824346
0.00043702236304918329, 26.084986982706418, 5.4292286250288964
2.5034250945219524e-05, 51.475297383189144, 19.716550738669252
0.00095695860889463886, 17.864642719922536, 3.6219852912231549
0.00090596181109119816, 18.362660851557273, 3.7268168427421693
4.738513309262486e-05, 48.795089861663975, 15.747357098891724
0.0003043055468229547, 30.536660858711823, 6.5279766146776046
0.00026798016497924263, 32.140675511286183, 6.9613728586839212
0.00098298089998362392, 17.624853296017296, 3.5716560146784233
0.00078046350561084617, 19.77760688147832, 4.027097926843501
0.00064275241698379278, 21.749789999123774, 4.4527232141124262
0.00065284169848000629, 21.586160324246478, 4.4170508218410207
0.00035385669138729512, 28.650679283881214, 6.0466202438751333
7.4210159603402552e-05, 45.8766867954403, 12.99978367413634
0.00038650818435461136, 27.564990049451378, 5.7807815487915439
0.00040167487436505831, 27.096992141356672, 5.6683576585661211
0.00034776104075033326, 28.866225914458091, 6.1003041011166452
0.00070667583052254964, 20.768232952716499, 4.239751044930494
0.00048800783706904, 24.792609681630911, 5.1308345330073513
0.00099261543822393096, 17.538361157124346, 3.5535247065772428
0.0005163087470638312, 24.147668400137697, 4.9844883197926828
0.00054556994003871569, 23.527671968227303, 4.8452346017911037
0.00037691140860968662, 27.87258661160303, 5.8553598489968932
0.00015992000203578097, 38.456757437050115, 9.0099204244337443
0.00057059542614620949, 23.031315141498993, 4.7346858171035553
0.0009843650896358678, 17.612352619079989, 3.5690347741497694
0.00068732985135694564, 21.051988344293054, 4.3010741168937781
0.00018382635511757911, 36.81699126042362, 8.4088745150157447
0.00045306467054859233, 25.658602709683674, 5.3299714542596615
0.00084299391655775417, 19.035433935285287, 3.8691216529781065
0.00086172899348623553, 18.82801105277165, 3.8251599633228794
0.00018182498950637498, 36.948209751971483, 8.4547633201377437
0.00039803675350080369, 27.207294272076709, 5.6947446154826107
0.0001919349455000481, 36.296102026985785, 8.2301208944775475
0.00031647352089540152, 30.043794384496284, 6.3995103393684483
0.00055342689263909663, 23.368630530191812, 4.8097254347290868
0.00058860974738743702, 22.691656216209076, 4.6594858271634241
0.00016966488786675238, 37.76889597059845, 8.7501860605406048
0.0004695961109592629, 25.238675560651178, 5.2330128808183147
0.00033199223468829725, 29.444285341727639, 6.2458862782920646
3.7224311640379065e-05, 49.98485697142619, 17.238583051979305
6.2756748063564185e-05, 47.084038422712638, 14.006368080639229
0.00059420661134499428, 22.588956796265769, 4.6368172203050433
0.00091021416475652788, 18.319623671352062, 3.7177410267745303
0.00081827068793872677, 19.319325027373534, 3.9294219117443236
0.00025571578928969404, 32.731896468891762, 7.1277790309359688
1.7231313584317514e-05, 52.465825076634388, 22.108808335066925
0.00051891008348879848, 24.090701317868437, 4.9716365524849673
0.00090294951872569641, 18.39332160550369, 3.7332846361471863
0.00070503500172983471, 20.791881169890992, 4.2448544327026987
0.00070898219811938183, 20.735120881848754, 4.2326075130066334
0.00042921002587107337, 26.29976632526456, 5.4795500633031011
0.00088932858489210295, 18.533796903978285, 3.7629384814921565
0.00018295268987090824, 36.874141596782245, 8.4288170700085274
0.00077106766147424046, 19.896350935624888, 4.0524762035532111
0.00072018949814397755, 20.576317684497774, 4.1983829236203896
0.00042290571211593816, 26.476648313426246, 5.5211611958216986
0.00071540921703318187, 20.643630808603763, 4.2128828672054004
1.019292176688202e-05, 53.38380490194632, 24.997851525614347
0.00010476130733015176, 42.922404026359558, 11.068284539583336
0.00062043857207004342, 22.124442645037544, 4.5346700361544459
0.00038775035680530456, 27.525839577604891, 5.7713291454261073
0.00030682825595727879, 30.432762187001195, 6.5007251610193189
0.00035865929770116645, 28.483831757852364, 6.0052799248261657
0.00084039484046013243, 19.064723505300577, 3.8753358316143354
0.00087518011642922567, 18.682979854269696, 3.7944687375669646
0.00047900253440051317, 25.008039194234563, 5.1800801948726214
0.00071196219453831581, 20.692557755208238, 4.2234287777345951
0.00068279355331140527, 21.120122568097862, 4.315827571134446
0.00064911217640571672, 21.646241297459472, 4.4301407294497821
0.00091584113533389137, 18.263111377817914, 3.7058283833178862
0.00097862923547566106, 17.664317786072143, 3.5799328654428311
0.00026178660616322678, 32.435883147742338, 7.0439751411000735
0.00054286031800447631, 23.583225376149642, 4.8576579090169014
0.00010678102040357479, 42.740056438249084, 10.96772100618022
0.00011748077839451691, 41.799379243851881, 10.475578725533877
0.0008700122359287907, 18.738324939461648, 3.8061762481317332
0.0004565869063431477, 25.567522404048002, 5.3088761033960665
1.4346998514305244e-05, 52.839201526415351, 23.193004286735288
0.00044965936459134674, 25.747511806670907, 5.3505997205282148
0.00047027452248892205, 25.221844939125592, 5.2291426144665136
0.00094689723131477618, 17.959864989309501, 3.6419972981206139
0.00096059116755812905, 17.830613734699057, 3.6148373205173123
0.00031397059722135397, 30.143489994275793, 6.4253332319155154
0.00020394047732279967, 35.555398632330125, 7.9847121825017009
1.4640223171860992e-05, 52.801065156966217, 23.076934482237714
0.00080354850733670689, 19.494178234605595, 3.9666396921509373
0.00017498795552888327, 37.404621341825468, 8.617214780515317
0.00052656302859342479, 23.925252882520066, 4.9343776490848281
0.00099388552478816942, 17.527048748260807, 3.5511541606929686
0.00016449380221464794, 38.130469049439164, 8.8852545337941358
0.00037647889992521613, 27.886667019955812, 5.8587872174593629
2.3634781888570299e-05, 51.650848292953732, 20.096109792820016
1.0049136706682038e-05, 53.402799978328652, 25.066127090518901
0.00081029787260470222, 19.413462742315296, 3.9494517818978565
0.0002884676776971234, 31.210429007751753, 6.7070225862001971
0.00041465520522476361, 26.713102939072172, 5.5770316904299833
0.00076116229353419729, 20.023744888802042, 4.0797360158440297
0.0008417162399054635, 19.049816414169953, 3.8721728883220004
0.00064397720159087583, 21.729739741080017, 4.4483483320949615
0.00073131415371680334, 20.422039040806219, 4.1651885729210214
0.00025742893751288945, 32.647683967624097, 7.1038359898637626
0.00010698837174124589, 42.721423152777447, 10.957544498137676
8.1625430252473181e-05, 45.124789183991304, 12.445586262839869
0.00032177209145938044, 29.83554263004638, 6.3458277962623226
0.00060411223407052866, 22.410349557284061, 4.5974677894700591
0.00092162173685874271, 18.20556776051594, 3.6937039577518127
0.00078588832244432753, 19.709955633800739, 4.0126523746147189
0.00022953561334751612, 34.0890279429047, 7.5256688184147871
0.00060688057763483359, 22.361139106961879, 4.586642408986509
0.00019361934517310127, 36.190018192756234, 8.194359677657582
0.00071568822623110202, 20.639684849484091, 4.212032579886646
0.00088747727323908816, 18.553125457831086, 3.767021391731864
1.2614071928047053e-05, 53.065406743030593, 23.908203521711158
0.00060836004682515037, 22.334964056232163, 4.5808872240859619
0.00026597727192717872, 32.235403266580583, 6.9877751198691245
0.00072124283015488405, 20.561568530061731, 4.1952071872190206
0.00023076140979608683, 34.022408914050231, 7.5055744141944833
0.00056667809859610278, 23.107078867178291, 4.7515086307438255
0.00093058580612764581, 18.117341856297912, 3.6751257005181475
0.00072635831781734717, 20.490362206549538, 4.1798822445392005
6.790279380100865e-05, 46.534567881226828, 13.528739393446763
0.00087927549615137769, 18.63944823131623, 3.7852640879790305
0.00066642731634735059, 21.371213211339125, 4.3702963136987787
0.00050531328145886584, 24.392662933460095, 5.0398950658568396
0.0008380971704162756, 19.090723076763723, 3.8808533503806228
0.00030683360972949048, 30.4325426596039, 6.5006676793495153
0.0008186058198069719, 19.315396284503144, 3.9285863622742849
0.00088078950708007323, 18.623427769515722, 3.7818774588760826
0.00050269827681640659, 24.45195152638701, 5.0533371894830479
0.00061661656311282412, 22.190453326675673, 4.5491483599520199
0.00024149714411826075, 33.452170637239298, 7.3360266865245691
0.0007305497425104889, 20.432535510931608, 4.1674452764077028
0.00028574436720977799, 31.330149885248453, 6.7392756101142002
0.00086352335186554012, 18.808479596060089, 3.8210245196904711
0.00023580653635618448, 33.751507521141484, 7.4244882546737152
0.00071743092021107902, 20.615086504476526, 4.2067328603172598
0.00092431433075881712, 18.178938943255474, 3.6880951804073212
0.00045460558466742143, 25.618647191516679, 5.3207127083406931
0.00083737184048305691, 19.098951522936709, 3.8825998230566223
0.00030910550742032749, 30.339752917941432, 6.4764079942778521
0.00026455899338359145, 32.302905724847065, 7.0066485966755332
0.00089973673880405607, 18.426183471993276, 3.7402185635178014
0.00049470682314020045, 24.635644764531222, 5.0950700371330173
0.00047342091837316582, 25.144189182870672, 5.211300799646553
0.00061816534675146017, 22.163637295435201, 4.5432652476106714
0.00084020636355998509, 19.066852462515037, 3.8757875818177436
8.5786259516441995e-05, 44.712888201214966, 12.162190945101356
0.00017605165903462601, 37.332774646142163, 8.5913424485020364
0.00084169400664939743, 19.050066960869277, 3.8722260451277433
0.0001007069409852461, 43.29313752378085, 11.278388535207855
0.00029964657637041394, 30.730967914772354, 6.579192688603209
0.00020706216989150781, 35.368542014024598, 7.9243234275594006
0.00032165562934240947, 29.840079629909397, 6.3469936590863014
0.00055364263640238741, 23.364305707273079, 4.8087610000131509
7.2565277562461317e-05, 46.046614945823883, 13.132231344987803
0.00031323155543507746, 30.173091783402473, 6.4330162570099372
0.00018651094992481587, 36.642641009247939, 8.3484453733807662
0.00058105494206150553, 22.832382514953292, 4.6905995124748951
0.00074813945299369495, 20.194798348065195, 4.1163925418578344
0.00081124559252673204, 19.402204618261116, 3.9470554519480534
0.00081333501135962558, 19.377449249734418, 3.9417870653125227
0.00043659736642621093, 26.09654799064225, 5.4319316692021049
0.00041747107553718088, 26.631757579673664, 5.5577789572597585
0.00083157759969395932, 19.165046565509556, 3.8966330467782093
0.0006958735931009728, 20.925331207942584, 4.2736782294554372
0.00083163892225581544, 19.16434366148918, 3.8964837631578368
0.00094121276401419043, 18.0143035708724, 3.6534448735242449
0.00098701910511875897, 17.588454215561914, 3.5640242556681461
0.00085874877206198205, 18.860577929520151, 3.832056986310997
0.00052632063628505854, 23.930444700158517, 4.9355453604942632
0.00023680678972587182, 33.698419184746122, 7.4087135984460106
0.00085552451602335651, 18.895991926321525, 3.8395591913737186
0.0002175036956726991, 34.760037252538353, 7.7316167576334118
0.00056861597677650946, 23.069511932119227, 4.743164887600205
0.00059336887678163659, 22.604245776213393, 4.640189932973783
1.9113574538058261e-05, 52.224270630176171, 21.465301295894704
0.00050185751879606338, 24.471098694032122, 5.0576811517183158
0.00060814929606998168, 22.338687440150995, 4.5817057755480119
0.00090962983614710632, 18.325520596554576, 3.718984399744826
0.0007982206003141096, 19.558570057213142, 3.9803608715505132
0.00074725136806692329, 20.206614315568192, 4.118927021823227
8.2418529310241697e-05, 45.045726918541888, 12.390140234923583
0.00051283658378176915, 24.224292758795769, 5.001793443000043
0.00037645303782575718, 27.887509569899812, 5.858992343942707
0.00033141631628659778, 29.465976788075064, 6.251396579095859
0.00027569433865670646, 31.782263869547631, 6.862337717056942
0.00037686422299425541, 27.874121823097859, 5.8557334827362295
0.00052696073596525286, 23.916741153663157, 4.9324634501649296
0.00072152779004550755, 20.557583547349495, 4.1943492397272699
0.00091912059473196967, 18.230402491665799, 3.6989359364761563
0.00022741743076276231, 34.204892782551447, 7.5607651454711222
5.8345705651881557e-05, 47.564263755513764, 14.4536479730065
7.4071964841582053e-05, 45.890919091524445, 13.010769781830382
0.0008262016025911387, 19.226953734201395, 3.9097846841562838
0.00085650668053806984, 18.885184255668431, 3.8372694170927577
0.00027911551539174352, 31.626509522803172, 6.8197130352706141
0.00033799530634395693, 29.220653401218055, 6.1892798340552213
0.00066052283339292886, 21.463887528595482, 4.390439989293716
0.00094383282050164354, 17.989153976396256, 3.6481557006750882
0.00040758406331736254, 26.920386616672069, 5.6262467142156556
0.00099998560111992847, 17.473003344071451, 3.5398315581023536
0.00086878329162970273, 18.751554757837862, 3.8089756606743301
0.00097085582687573332, 17.735441110598074, 3.5948557588827179
0.00077117003282877665, 19.895046281726884, 4.0521972099627028
0.00070236087898402572, 20.830585144327269, 4.2532097499711758
0.00041314977277640257, 26.756869999900026, 5.5874045445091953
0.00033342096107347294, 29.390653981401581, 6.2322773099588531
0.0008970694679914877, 18.453592394024852, 3.7460033498234693
0.00082669408929444835, 19.221258931964393, 3.9085745654659956
0.00032534125332645469, 29.697366183602874, 6.3103980410563434
0.00098237296554745277, 17.630351532034791, 3.5728090064881979
0.00095767172816239789, 17.857947859088572, 3.6205788508864583
0.00085054540640264881, 18.951052623060971, 3.8512280240883174
0.00073744020931795675, 20.33846666226507, 4.1472295807390571
4.4004260809956254e-05, 49.185712530755268, 16.208410163314987
0.00038370225942314744, 27.653980535621105, 5.8023003350431877
1.2366976408424582e-05, 53.097775705250029, 24.014418098975341
0.00063097317264166545, 21.945319236837836, 4.4954432081504425
9.5042269537301267e-05, 43.821764036867371, 11.591962098984927
0.00087561040527234192, 18.678392571367453, 3.7934986077037136
0.00061435625271910143, 22.229753144727326, 4.5577739160531019
0.00029420349022175679, 30.962048026263346, 6.6405384284514115
0.00034198026196673365, 29.074647667399898, 6.1525186288219302
1.8856577899061542e-05, 52.257153509847555, 21.550406630210119
0.000572203726594649, 23.000410378896387, 4.7278288123784113
0.00056336828787010456, 23.171639416483305, 4.7658582140171841
0.00055932802690587173, 23.251136245451217, 4.7835459449094415
8.2841504000423808e-05, 45.003667696598114, 12.360851328225111
0.00010598270053890078, 42.811947496520233, 11.007156063817936
0.00058551107469402975, 22.749081486966819, 4.6721749462046409
0.00089769581564157848, 18.44714565348427, 3.7446426156203434
0.00077056383942501381, 19.902775338599486, 4.0538500814279796
0.00039158414888829909, 27.405944893904987, 5.7424368048944201
0.00012324444963049527, 41.309883792926477, 10.235556601335164
0.00096943282847316225, 17.748549027600799, 3.5976069085777747
0.00093378664056309099, 18.086131153621064, 3.6685566177882429
0.00023402683065738112, 33.846470434182137, 7.4527993596751649
0.00076235427008157172, 20.008292497980317, 4.0764276766255989
0.00071723164051618504, 20.617895166957606, 4.2073379170939118
0.00042035570687773936, 26.549120669827438, 5.5382551391383528
0.00042528718393927776, 26.409450266903317, 5.5053347659990974
0.00063773486601177883, 21.832476855852658, 4.4707764366733853
0.00078387601117314181, 19.734974038535714, 4.0179934519071159
0.00010120539122383506, 43.247218958840051, 11.251941838430985
0.00026663475855784812, 32.204230045628876, 6.979075910239227
0.00097883972347325701, 17.662403139706761, 3.5795312513494535
3.5291103609563432e-05, 50.216609801039596, 17.560794074467641
0.00096628415797029698, 17.777650807985935, 3.6037159115482886
5.1222160376585674e-05, 48.358058533844819, 15.261726407464817
0.00019002800457834797, 36.417072959250142, 8.2711613222093927
0.00095440441764835747, 17.888680319673185, 3.6270356553119689
0.00060225521965228106, 22.44353108349797, 4.6047710561847817
2.9099543183114685e-05, 50.970543702755087, 18.714334770833588
0.00063479840777293391, 21.881280790720758, 4.4814405094344538
0.00073120641694982718, 20.423517499193821, 4.1655064212531503
0.00093607147816659466, 18.063945158359459, 3.6638880060019816
0.00012832066194208775, 40.888458645981423, 10.036833584486052
0.00089497977488310859, 18.475147033226985, 3.7505534858761731
0.00063249863546450177, 21.91971820474199, 4.4898439320398751
0.00044715601376681038, 25.813413549851795, 5.3659130058908682
0.00081641284573602741, 19.341145599082331, 3.9340631726740316
0.00045867397350539949, 25.513971240408679, 5.2964901185818096
0.00070625608654230625, 20.774275219757797, 4.2410548678173283
0.00023194502166351365, 33.958380903630996, 7.486319376499095
0.0008385965917176517, 19.08506326831959, 3.8796521408786671
0.00064677225824490777, 21.684177775551852, 4.4384108531137256
7.0273577404173122e-05, 46.285287409034247, 13.323095003963843
0.00057833683263395033, 22.883615457261151, 4.7019417649420543
0.00042079785366679436, 26.536515942324055, 5.53528018351955
0.000595853222118565, 22.558989923639043, 4.6302086057438396
0.00062745976633396896, 22.004604446898021, 4.5084165055932086
0.00052025586788601854, 24.061376153175509, 4.965025382005277
0.00012315875441001661, 41.317075405250101, 10.239009682607499
0.00097577467943026888, 17.690341696643859, 3.5853921909305799
0.00065937824963204991, 21.481983904901615, 4.3943759688457762
7.1069580624265566e-05, 46.202131845459746, 13.25594152486979
0.00041823558446866952, 26.609788337431659, 5.5525851112894848
0.00079460132373817421, 19.60265686702628, 3.9897600781013476
0.00055238706936924895, 23.389506366377688, 4.8143816067801772
0.0007215845740357078, 20.55678972023906, 4.1941783369111496
0.00033305039329060439, 29.404539687324522, 6.2357987584586017
8.9704147832266848e-05, 44.331493918685737, 11.911316800921043
0.00033133352549712602, 29.469098473637917, 6.2521898739717061
0.00019730704193432393, 35.960256781280819, 8.1176231251878317
0.00044028238934097164, 25.996769420729862, 5.4086235376435399
0.00040344581651333155, 27.043735946921583, 5.6556412311498327
0.00022829136992381243, 34.156973078226898, 7.5462270040295127
0.00055807426311112293, 23.275961014006668, 4.7890735338240455
0.0008052264933902395, 19.474022501942635, 3.9623464311739469
0.00072564423252203126, 20.500260238284625, 4.1820118002292199
0.00065614181973046174, 21.533387000422049, 4.4055607758661166
0.00053785640381583697, 23.686786457242043, 4.8808449880716553
9.1106000624537292e-05, 44.196532233308758, 11.825044079365492
0.00069427642413939772, 20.948844966697131, 4.2787613345397402
8.0686928421077925e-05, 45.218682599626767, 12.51210259375598
0.00014822563927966879, 39.319632489460169, 9.3533442975125585
0.00038859767333159682, 27.499219784282893, 5.7649071709787734
0.00064792928909289025, 21.665395743353447, 4.4343159122698914
0.00010405456578754346, 42.986576716445938, 11.104102987945513
0.00014583668561532329, 39.501114004110903, 9.428296582759593
0.0001592628061911417, 38.504148927697528, 9.0282548346492923
0.00072388156265021668, 20.524750824824661, 4.1872818878250557
0.0009853143597034447, 17.603794233103134, 3.5672403267620068
0.00018728432169197169, 36.592765131235922, 8.3312707175694545
0.00023192988815881263, 33.959197714543514, 7.4865646598334257
0.00093014107536869685, 18.121690428074132, 3.6760410974541551
0.0005962333703232374, 22.552087402842858, 4.6286867638348248
0.00096480128369939855, 17.791403292144139, 3.6066032878867071
0.00072758680579347438, 20.473365544416918, 4.1762259384925189
0.00018288471771013212, 36.878596458698659, 8.4303744107822887
0.00051850871917448634, 24.09946646997404, 4.9736132032624969
